window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct
COVID_2020,MMM,yfinance,V0.1,2020-02-07,2020-02-10,106.38411346725398,GREEN,302.8067932128906,293.57557983398436,273.1385921478271,3.254303020111249,True,2020-01-28,103.84089032262621,2.449153832104245,True,9.0,3.0147968488082766,-9.587441169527555,3.0147968488082766,-4.1267855931756525,0.06789654477916685,-7.509001242719826,-8.523030343477133,-3.4465738718508887,True,2.0,True,2.0,False,
COVID_2020,MMM,yfinance,V0.2A_ROC5,2020-02-07,2020-02-10,106.38411346725398,GREEN,302.8067932128906,293.57557983398436,273.1385921478271,3.254303020111249,True,2020-01-28,103.84089032262621,2.449153832104245,True,9.0,3.0147968488082766,-9.587441169527555,3.0147968488082766,-4.1267855931756525,0.06789654477916685,-7.509001242719826,-8.523030343477133,-3.4465738718508887,True,2.0,True,2.0,False,
COVID_2020,MKC,yfinance,V0.1,2020-02-11,2020-02-12,71.24976709232753,GREEN,305.5960693359375,294.36787963867187,273.56167167663574,1.8841778225632488,True,2020-02-03,70.04487641702329,1.7201696068827932,True,8.0,3.4679296978763263,-19.68016032422244,3.4679296978763263,-3.155426011386453,0.37987043028773204,-7.9345691835102645,-5.924856953366964,-19.625018882215308,True,1.0,True,2.0,False,
COVID_2020,MKC,yfinance,V0.2A_ROC5,2020-02-11,2020-02-12,71.24976709232753,GREEN,305.5960693359375,294.36787963867187,273.56167167663574,1.8841778225632488,True,2020-02-03,70.04487641702329,1.7201696068827932,True,8.0,3.4679296978763263,-19.68016032422244,3.4679296978763263,-3.155426011386453,0.37987043028773204,-7.9345691835102645,-5.924856953366964,-19.625018882215308,True,1.0,True,2.0,False,
COVID_2020,VFC,yfinance,V0.1,2020-02-12,2020-02-13,68.05030040335214,GREEN,307.5649108886719,294.8172180175781,273.7792555999756,1.3699642851539018,True,2020-01-16,66.99935488284379,1.5685905070967454,True,6.0,1.0415437013053142,-35.88343294233638,1.0415437013053142,-3.5077126018203564,0.22746847481851518,-13.803430644877078,-16.04214634452742,-28.2289880247125,False,,False,,False,
COVID_2020,VFC,yfinance,V0.2A_ROC5,2020-02-12,2020-02-13,68.05030040335214,GREEN,307.5649108886719,294.8172180175781,273.7792555999756,1.3699642851539018,True,2020-01-16,66.99935488284379,1.5685905070967454,True,6.0,1.0415437013053142,-35.88343294233638,1.0415437013053142,-3.5077126018203564,0.22746847481851518,-13.803430644877078,-16.04214634452742,-28.2289880247125,False,,False,,False,
COVID_2020,SWK,yfinance,V0.1,2020-03-02,2020-03-03,115.7958485309756,GREEN,281.741455078125,296.88032470703126,275.8556141662598,-4.134366549418111,False,2020-02-24,106.76691773830368,8.456674580418944,True,2.0,2.2198652933145047,-50.51254667244247,2.2198652933145047,-10.477184961138308,-7.6776101680847475,-35.72994278325902,-36.1824124068992,-29.30363414179258,True,0.0,False,,False,
COVID_2020,ADM,yfinance,V0.1,2020-03-03,2020-03-04,32.4203186857138,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-21,29.920023334517076,8.356595592331217,True,3.0,1.5991718456650483,-25.40622253971595,1.5991718456650483,-9.775563973803802,-9.54342122376175,-14.831019730239392,-15.656378202621745,-12.63860227223379,False,,False,,False,
COVID_2020,AMCR,yfinance,V0.1,2020-03-03,2020-03-04,37.17790572320751,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-14,34.54655834122837,7.616814838654573,True,3.0,0.8238960497728876,-40.26776754066389,0.8238960497728876,-11.328528694077333,-17.71368389324859,-34.19155974779551,-20.597318324188308,-19.052514897660366,False,,False,,False,
COVID_2020,APD,yfinance,V0.1,2020-03-03,2020-03-04,197.5879028111136,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,182.55233044038394,8.236308095579092,True,3.0,2.6013327802665076,-27.651041948475807,2.6013327802665076,-11.528811500906034,-10.206567837169745,-12.898634776856532,-17.401272516259848,-17.675190727014012,True,0.0,False,,False,
COVID_2020,ATO,yfinance,V0.1,2020-03-03,2020-03-04,92.44537602283924,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,87.12680843315137,6.104398502980368,True,6.0,4.82675464761162,-27.811736141443234,4.82675464761162,-16.1478502780685,-4.715583978622506,-1.945517204934577,-16.34242199206546,-12.3216496318307,True,0.0,True,0.0,False,
COVID_2020,BF-B,yfinance,V0.1,2020-03-03,2020-03-04,55.14759128681889,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,52.25159051492955,5.542416495555047,True,3.0,3.5222616232532644,-28.26432203908007,3.5222616232532644,-15.050676959793297,-10.52304898846933,-12.353360499142497,-16.3672267732186,-14.151582882797964,True,0.0,True,0.0,False,
COVID_2020,ED,yfinance,V0.1,2020-03-03,2020-03-04,67.67614814812782,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-25,62.082366821573025,9.010257844440005,True,12.0,11.578850651970019,-26.8600252604295,11.578850651970019,-16.200907755021852,1.9927280801794067,8.713617419098929,-16.36597808059235,-8.489543960178313,True,0.0,True,0.0,True,3.0
COVID_2020,HRL,yfinance,V0.1,2020-03-03,2020-03-04,35.86482803456111,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-24,32.83791902890537,9.217724798551696,True,6.0,17.541049922674024,-11.017354572254378,2.760034398405975,-11.017354572254378,-3.581221569429971,10.104922724217369,-4.333943178831989,5.725365484757594,True,0.0,False,,False,
COVID_2020,LIN,yfinance,V0.1,2020-03-03,2020-03-04,180.88012430406667,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,169.52954472803725,6.6953400920401585,True,3.0,3.7046402871113493,-25.705296084211714,3.7046402871113493,-12.736280364914487,-11.926022991894191,-20.23611003667032,-16.291224807783045,-18.5346145030016,True,0.0,True,0.0,False,
COVID_2020,LOW,yfinance,V0.1,2020-03-03,2020-03-04,98.14126182524807,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-27,91.2444898674703,7.558562679012293,True,3.0,2.5652641954392985,-45.80436075244931,2.5652641954392985,-15.861290139833251,-10.441707212462081,-41.27000018895895,-24.379026285838567,-27.35978478588229,True,0.0,False,,False,
COVID_2020,MDT,yfinance,V0.1,2020-03-03,2020-03-04,84.79547201510621,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-20,79.84252468643038,6.203395180861082,True,3.0,1.3944419918291429,-29.663580953674785,1.3944419918291429,-10.570480266058556,-9.858613806416871,-27.313504231978094,-15.338880997793947,-17.468153576259905,False,,False,,False,
COVID_2020,PPG,yfinance,V0.1,2020-03-03,2020-03-04,92.85473404257012,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-18,87.89981537480413,5.63700691137774,True,3.0,1.9644898800633026,-34.104640446436875,1.9644898800633026,-9.83186503079747,-8.415197386544705,-31.129565190925522,-19.049866806652528,-24.546628989946306,False,,False,,False,
COVID_2020,ROP,yfinance,V0.1,2020-03-03,2020-03-04,345.01340288075136,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,327.76669641524086,5.261884948695639,True,3.0,2.3170345425375993,-33.162513956203114,2.3170345425375993,-16.450314978496174,-10.022814471160824,-19.99830477880803,-20.580336416256383,-18.218756823913008,True,0.0,False,,False,
COVID_2020,SYY,yfinance,V0.1,2020-03-03,2020-03-04,57.98770671368052,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-26,54.92777534930165,5.5708270450056885,True,3.0,2.1685702467944212,-62.411444446576006,2.1685702467944212,-12.895760060270057,-20.268897855912606,-54.83590511978353,-34.00316026897355,-39.46797790689679,True,0.0,False,,False,
COVID_2020,UTX,yfinance,V0.1,2020-03-03,2020-03-04,72.89577104979885,YELLOW,273.6745300292969,296.5560711669922,275.93146545410156,-3.9693143575708967,False,2020-02-25,68.23269747852933,6.8340747817229985,True,3.0,4.016658541912266,-48.66111899695238,4.016658541912266,-16.312130574857754,-20.031247819365216,-40.94020423153454,-28.451364442253734,-32.03661340170498,True,0.0,True,0.0,False,
COVID_2020,LEG,yfinance,V0.1,2020-03-04,2020-03-05,30.11012365983304,GREEN,285.1779479980469,296.43811889648435,276.0731898498535,0.43659293923425935,True,2020-01-31,29.356994808780176,2.5654153497605803,True,1.0,0.7401758888935905,-43.10889344248605,0.7401758888935905,-5.997937968103151,-23.22410408913207,-32.46925289680331,-21.726299955296824,-37.4791739469591,False,,False,,False,
COVID_2020,LEG,yfinance,V0.2A_ROC5,2020-03-04,2020-03-05,30.11012365983304,GREEN,285.1779479980469,296.43811889648435,276.0731898498535,0.43659293923425935,True,2020-01-31,29.356994808780176,2.5654153497605803,True,1.0,0.7401758888935905,-43.10889344248605,0.7401758888935905,-5.997937968103151,-23.22410408913207,-32.46925289680331,-21.726299955296824,-37.4791739469591,False,,False,,False,
COVID_2020,TROW,yfinance,V0.1,2020-03-16,2020-03-17,76.05325857361673,YELLOW,218.6278839111328,289.46354248046873,275.92715492248533,-12.536941978797167,False,2020-03-09,67.62842623820084,12.45753125430118,True,4.0,10.312177996384552,-16.908353103346474,10.312177996384552,-16.908353103346474,-9.869101420275006,-1.661639099036205,2.6183230225458987,-0.3222737640725337,True,0.0,True,0.0,True,0.0
COVID_2020,CAT,yfinance,V0.1,2020-03-17,2020-03-18,83.04076638013768,YELLOW,230.43206787109375,288.19452514648435,275.84263694763183,-12.350057535235326,False,2020-03-09,77.30684260582602,7.417097350033974,False,,37.887065484919155,-3.5642081562254457,37.887065484919155,-3.5642081562254457,11.362921570140404,18.470081664188598,35.54637227530848,20.45965945417203,True,0.0,True,0.0,True,0.0
COVID_2020,ALB,yfinance,V0.1,2020-03-18,2020-03-19,61.711479150395114,YELLOW,218.76463317871094,286.66973480224607,275.70292655944826,-12.523693474140263,False,2020-03-10,53.14327293792351,16.122842532638316,True,1.0,1.923363967844427,-26.536464098890654,1.923363967844427,-20.330585106131593,-9.151042141408627,-19.368912948360617,0.7062244752837676,-7.633384119333508,False,,False,,False,
COVID_2020,O,yfinance,V0.1,2020-03-23,2020-03-24,32.31548143300037,YELLOW,204.4182586669922,281.58503326416013,275.05904747009276,-6.499456972248108,False,2020-03-16,26.683793457418595,21.105274947389695,False,,32.54559265907204,-5.255965887898428,32.54559265907204,-5.255965887898428,8.821427543329596,7.664735071513018,12.400767876504437,9.519820153676717,True,0.0,True,0.0,True,0.0
COVID_2020,ATO,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,77.24336417035757,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,66.73471196840217,15.746905758626916,False,,23.450497482079346,0.0,23.450497482079346,0.0,7.960959757279906,16.642623202625128,22.74088507289125,15.766693467453784,True,0.0,True,0.0,True,0.0
COVID_2020,BF-B,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,46.59072844952263,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-24,40.631867705380316,14.665485690566138,False,,22.767009740271217,-3.0216694829378055,22.767009740271217,-3.0216694829378055,3.8388410547231855,19.517296439683317,21.56975815959634,16.17256584103155,True,0.0,True,0.0,True,0.0
COVID_2020,CAH,yfinance,V0.1,2020-03-25,2020-03-26,36.1637162253248,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,33.13451459858369,9.142133703900956,False,,24.014191579218892,-1.9005105089004881,24.014191579218892,-1.9005105089004881,10.008382307238527,19.511455940175047,21.407363965965033,19.250794166524578,True,0.0,True,0.0,True,0.0
COVID_2020,CAH,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,36.1637162253248,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,33.13451459858369,9.142133703900956,False,,24.014191579218892,-1.9005105089004881,24.014191579218892,-1.9005105089004881,10.008382307238527,19.511455940175047,21.407363965965033,19.250794166524578,True,0.0,True,0.0,True,0.0
COVID_2020,DOV,yfinance,V0.1,2020-03-25,2020-03-26,75.83552274495374,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,57.96315667196707,30.8340109461815,False,,13.04032201443377,-6.714429029239277,13.04032201443377,-6.714429029239277,-2.1369666274670296,8.559997539483955,7.442925459660721,10.45410856369735,True,0.0,True,2.0,True,3.0
COVID_2020,DOV,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,75.83552274495374,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,57.96315667196707,30.8340109461815,False,,13.04032201443377,-6.714429029239277,13.04032201443377,-6.714429029239277,-2.1369666274670296,8.559997539483955,7.442925459660721,10.45410856369735,True,0.0,True,2.0,True,3.0
COVID_2020,ITW,yfinance,V0.1,2020-03-25,2020-03-26,126.5743636970031,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,99.43779224284992,27.289997939495116,False,,12.13283143424122,-9.04436607412682,12.13283143424122,-9.04436607412682,-3.3302120330984897,8.73983107436862,8.261963060048249,8.022980832099558,True,0.0,True,7.0,True,8.0
COVID_2020,ITW,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,126.5743636970031,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,99.43779224284992,27.289997939495116,False,,12.13283143424122,-9.04436607412682,12.13283143424122,-9.04436607412682,-3.3302120330984897,8.73983107436862,8.261963060048249,8.022980832099558,True,0.0,True,7.0,True,8.0
COVID_2020,JNJ,yfinance,V0.1,2020-03-25,2020-03-26,101.36116691904827,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,91.76897603475584,10.452542132168464,False,,30.214831133452225,-0.15758683079303282,30.214831133452225,-0.15758683079303282,10.433755309464088,17.135261237074385,26.084401864455977,28.439920199686732,True,0.0,True,0.0,True,0.0
COVID_2020,JNJ,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,101.36116691904827,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,91.76897603475584,10.452542132168464,False,,30.214831133452225,-0.15758683079303282,30.214831133452225,-0.15758683079303282,10.433755309464088,17.135261237074385,26.084401864455977,28.439920199686732,True,0.0,True,0.0,True,0.0
COVID_2020,LIN,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,155.04898325567817,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,134.46676589758135,15.306545986071818,False,,12.784296280025686,-5.825022386914558,12.784296280025686,-5.825022386914558,-3.0602134329839825,11.939496003552774,11.390087423692897,7.207439422997486,True,0.0,True,0.0,True,8.0
COVID_2020,PEP,yfinance,V0.1,2020-03-25,2020-03-26,92.68929889394188,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,83.40475241520757,11.131915400352433,False,,22.997073898745946,-0.11533781782797625,22.997073898745946,-0.11533781782797625,9.892649655290754,18.560914086792636,22.038846273075862,19.20859029672153,True,0.0,True,0.0,True,0.0
COVID_2020,PEP,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,92.68929889394188,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-20,83.40475241520757,11.131915400352433,False,,22.997073898745946,-0.11533781782797625,22.997073898745946,-0.11533781782797625,9.892649655290754,18.560914086792636,22.038846273075862,19.20859029672153,True,0.0,True,0.0,True,0.0
COVID_2020,PG,yfinance,V0.1,2020-03-25,2020-03-26,88.02732939016101,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,79.94317516673377,10.112375705076149,False,,20.321528152522504,-1.2995749998219064,20.321528152522504,-1.2995749998219064,10.127068594527856,10.377365049270226,20.032737783097467,15.106017085351287,True,0.0,True,0.0,True,1.0
COVID_2020,PG,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,88.02732939016101,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-23,79.94317516673377,10.112375705076149,False,,20.321528152522504,-1.2995749998219064,20.321528152522504,-1.2995749998219064,10.127068594527856,10.377365049270226,20.032737783097467,15.106017085351287,True,0.0,True,0.0,True,1.0
COVID_2020,PNR,yfinance,V0.1,2020-03-25,2020-03-26,26.816932069134797,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,20.117262138913514,33.30309007239052,False,,16.257649903806982,-8.11180889127845,16.257649903806982,-8.11180889127845,-5.453320219418822,11.92908743079557,8.570141036933432,8.604458747585774,True,0.0,True,0.0,True,0.0
COVID_2020,PNR,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,26.816932069134797,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-09,20.117262138913514,33.30309007239052,False,,16.257649903806982,-8.11180889127845,16.257649903806982,-8.11180889127845,-5.453320219418822,11.92908743079557,8.570141036933432,8.604458747585774,True,0.0,True,0.0,True,0.0
COVID_2020,SPGI,yfinance,V0.1,2020-03-25,2020-03-26,207.90163120077042,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-18,167.0719820888751,24.43835800677561,False,,23.793893895244132,-0.6133071308466409,23.793893895244132,-0.6133071308466409,4.237041817449283,22.467944351060343,22.053296066727015,22.6364209045663,True,0.0,True,0.0,True,0.0
COVID_2020,SPGI,yfinance,V0.2A_ROC5,2020-03-25,2020-03-26,207.90163120077042,YELLOW,226.27664184570312,278.6528765869141,274.71460342407227,3.433831400368792,True,2020-03-18,167.0719820888751,24.43835800677561,False,,23.793893895244132,-0.6133071308466409,23.793893895244132,-0.6133071308466409,4.237041817449283,22.467944351060343,22.053296066727015,22.6364209045663,True,0.0,True,0.0,True,0.0
COVID_2020,ABBV,yfinance,V0.1,2020-03-26,2020-03-27,55.298120662194165,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-23,48.28838360461121,14.516404431714246,False,,20.90272843755581,-1.284375546868266,20.90272843755581,-1.284375546868266,2.429130405294311,12.103862573935608,19.0040980345858,19.9958840470422,True,0.0,True,0.0,True,1.0
COVID_2020,ABBV,yfinance,V0.2A_ROC5,2020-03-26,2020-03-27,55.298120662194165,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-23,48.28838360461121,14.516404431714246,False,,20.90272843755581,-1.284375546868266,20.90272843755581,-1.284375546868266,2.429130405294311,12.103862573935608,19.0040980345858,19.9958840470422,True,0.0,True,0.0,True,1.0
COVID_2020,ALB,yfinance,V0.2A_ROC5,2020-03-26,2020-03-27,53.7830982011366,YELLOW,239.48892211914062,277.4731146240234,274.6141355895996,9.241189705183771,True,2020-03-20,45.33543464075612,18.633688255822122,False,,16.120695005487875,-9.155191902935588,16.120695005487875,-9.155191902935588,-9.137946843719414,9.155182283927754,3.4482756553613214,7.327595035685475,True,7.0,True,7.0,True,8.0
