window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,roc5_group
CHOP_2015_2016,PEP,legacy,ROC5_PASS,2015-06-11,2015-06-12,88.102,GREEN,201.04,199.8118,193.45935,0.7163969740994869,True,2015-06-04,86.938,1.3388851825438808,True,1.0,3.7558738734648545,-1.5118839526912065,0.11463984926562976,-1.5118839526912065,0.9568454745635613,1.0079226351274562,0.4687748291752669,3.466436630269465,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,SHW,legacy,ROC5_PASS,2015-06-11,2015-06-12,275.05,GREEN,201.04,199.8118,193.45935,0.7163969740994869,True,2015-06-04,270.08,1.840195497630348,True,11.0,1.5160879840029118,-2.4868205780767205,1.5160879840029118,-2.0396291583348547,-0.003635702599524837,0.38174877295038545,-0.7235048173059422,0.0290856207962209,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,TROW,legacy,ROC5_PASS,2015-06-12,2015-06-15,72.591,GREEN,199.49,199.89379999999997,193.51915,0.11542708019673942,True,2015-06-03,72.522,0.09514354264910097,True,10.0,3.0017495281784212,-2.5994958052651174,3.0017495281784212,-0.30582303591353277,1.858357096609775,-0.20663718642806028,-0.5400118471986848,0.5937375156700009,True,2.0,True,3.0,False,,ROC5_PASS
CHOP_2015_2016,MCD,legacy,ROC5_PASS,2015-06-18,2015-06-19,90.194,GREEN,202.12,200.145,193.7694,0.537206526064482,True,2015-06-01,87.976,2.5211421296717385,False,,3.360533960130385,-1.9180876776725753,3.360533960130385,-1.9180876776725753,0.9346519724150237,-0.767235071069039,2.116548772645621,1.141982836995803,True,15.0,True,17.0,False,,ROC5_PASS
CHOP_2015_2016,ADP,legacy,ROC5_PASS,2015-07-10,2015-07-13,77.752,GREEN,198.06,199.87740000000002,194.61294999999998,0.08590631158724715,True,2015-07-08,75.846,2.5129868417582912,True,9.0,1.2809959872414955,-4.426895771169869,1.2809959872414955,-2.829509208766323,0.2199300339541299,-2.7677744623932465,-2.2944747401996035,-0.4758720032925101,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,MDT,legacy,ROC5_PASS,2015-07-10,2015-07-13,71.29,GREEN,198.06,199.87740000000002,194.61294999999998,0.08590631158724715,True,2015-07-01,68.831,3.5725181967427577,False,,5.52251367653247,0.0,5.52251367653247,0.0,2.9681582269603046,1.1768831533174318,4.307757048674432,3.795763781736561,True,3.0,True,3.0,True,14.0,ROC5_PASS
CHOP_2015_2016,MHFI,legacy,ROC5_PASS,2015-07-10,2015-07-13,101.05,GREEN,198.06,199.87740000000002,194.61294999999998,0.08590631158724715,True,2015-07-08,97.107,4.060469379138465,True,10.0,3.3646709549727927,-6.382978723404253,3.3646709549727927,-5.231073725878277,1.7615042058386932,-4.259277585353782,-2.6887679366650152,-0.6333498268184079,True,7.0,True,8.0,False,,ROC5_PASS
CHOP_2015_2016,AFL,legacy,ROC5_PASS,2015-07-13,2015-07-14,58.106,GREEN,200.24,199.9216,194.67574999999997,1.4849728853073785,True,2015-07-08,57.025,1.8956597983340595,False,,5.899562867862174,-0.5042508518913746,5.899562867862174,-0.5042508518913746,0.7004440161084924,1.562661343062688,4.171686228616656,4.677658073176594,True,11.0,True,11.0,True,11.0,ROC5_PASS
CHOP_2015_2016,CAH,legacy,ROC5_PASS,2015-07-13,2015-07-14,81.562,GREEN,200.24,199.9216,194.67574999999997,1.4849728853073785,True,2015-06-26,79.212,2.9667222138059834,True,9.0,1.8758735685735939,-6.661190260170169,1.8758735685735939,-4.234815232583788,0.4977808293077812,-2.4263750275863805,-0.01226061155928937,0.14957946102351904,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,CTAS,legacy,ROC5_PASS,2015-07-13,2015-07-14,83.137,GREEN,200.24,199.9216,194.67574999999997,1.4849728853073785,True,2015-07-08,80.695,3.0262098023421613,False,,3.0311413690655042,-3.1117312387986096,3.0311413690655042,-3.1117312387986096,-1.0669136485560005,-1.4975281763835668,0.9754982739333729,2.1025536163200576,True,16.0,True,19.0,False,,ROC5_PASS
CHOP_2015_2016,ECL,legacy,ROC5_PASS,2015-07-13,2015-07-14,110.6,GREEN,200.24,199.9216,194.67574999999997,1.4849728853073785,True,2015-07-01,107.49,2.893292399292946,True,8.0,3.60759493670888,-5.180831826401433,1.6365280289331041,-3.9511754068715987,-0.9222423146473702,0.14466546112117395,1.5099457504520908,2.0343580470162825,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,PPG,legacy,ROC5_PASS,2015-07-13,2015-07-14,112.14,GREEN,200.24,199.9216,194.67574999999997,1.4849728853073785,True,2015-07-08,108.4,3.4501845018450217,True,2.0,1.5070447654717212,-12.783128232566431,1.5070447654717212,-4.2803638309256264,-7.1339397182093816,-8.230782949884075,-8.560727661851253,-10.085607276618514,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,APD,legacy,ROC5_PASS,2015-07-14,2015-07-15,128.67,GREEN,201.11,199.94039999999998,194.75799999999998,1.2791458931359356,True,2015-06-26,124.19,3.6073757951525787,True,7.0,8.447967669231371,-6.264086422631532,1.0569674360767944,-5.510219942488526,-3.054325017486592,-2.090619414004802,7.647470272790868,6.124193673739042,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,T,legacy,ROC5_PASS,2015-07-14,2015-07-15,31.363,GREEN,201.11,199.94039999999998,194.75799999999998,1.2791458931359356,True,2015-07-10,30.727,2.0698408565756443,True,5.0,0.39537034084748957,-4.70299397379077,0.39537034084748957,-3.080062494021618,-2.3690335745942592,-1.1701686700889558,-1.5145234830851617,-3.080062494021618,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ADM,legacy,ROC5_PASS,2015-07-16,2015-07-17,44.607,GREEN,202.66,200.03040000000001,194.91694999999999,3.620002045198878,True,2015-06-29,43.7,2.0755148741418594,True,15.0,3.770708633174169,-4.840047526173019,3.770708633174169,-2.936758804671913,-1.06933889299885,-0.5851099603201404,-2.6811935346470195,-1.0469208868563173,True,12.0,True,12.0,False,,ROC5_PASS
CHOP_2015_2016,ABT,legacy,ROC5_PASS,2015-08-28,2015-08-31,43.506,YELLOW,190.23,198.0284,196.94965,0.8321848828580558,True,2015-08-21,40.085,8.534364475489586,True,16.0,1.5721969383533319,-15.046200524065645,1.5721969383533319,-8.626396359122879,-4.075299958626399,-4.5740817358525305,-7.4702339907139255,-13.961292695260418,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,KMB,legacy,ROC5_PASS,2015-08-28,2015-08-31,99.88,YELLOW,190.23,198.0284,196.94965,0.8321848828580558,True,2015-08-21,96.344,3.6701818483766413,False,,3.7244693632358716,-3.217861433720459,3.7244693632358716,-3.217861433720459,-0.02002402883459764,-0.35042050460551977,1.7420905086103389,1.6419703644373174,True,12.0,True,18.0,False,,ROC5_PASS
CHOP_2015_2016,SHW,legacy,ROC5_PASS,2015-08-28,2015-08-31,251.12,YELLOW,190.23,198.0284,196.94965,0.8321848828580558,True,2015-08-24,242.97,3.354323579042684,True,13.0,3.1777636189869396,-15.012742911755339,3.1777636189869396,-4.233035998725709,1.8636508442179123,-2.4012424338961447,-7.629818413507483,-14.75390251672508,True,6.0,True,6.0,False,,ROC5_PASS
CHOP_2015_2016,AFL,legacy,ROC5_PASS,2015-12-16,2015-12-17,59.165,GREEN,199.61,197.9514,196.89735000000002,1.3145873515379103,True,2015-12-07,56.556,4.6131268123629665,True,1.0,0.016901884560116542,-9.446463280655792,0.016901884560116542,-5.543818135722134,-2.4795064649708376,-4.100397194287164,-7.501056367785008,-8.459393222344291,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ADP,legacy,ROC5_PASS,2016-05-10,2016-05-11,85.207,GREEN,202.24,198.6044,193.7545,1.1149442527873754,True,2016-05-06,83.178,2.4393469427011816,True,2.0,0.34034762402150864,-4.343539850012313,0.34034762402150864,-2.7779407795134103,-2.9375520790545395,-0.7593272853169242,-0.11266679967607551,-0.02464586242912903,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,TROW,legacy,ROC5_PASS,2016-05-10,2016-05-11,72.136,GREEN,202.24,198.6044,193.7545,1.1149442527873754,True,2016-05-04,70.464,2.372842870118075,False,,2.9846401242098253,-3.1939669513141866,2.9846401242098253,-3.1939669513141866,-1.3529998890983719,2.531329710546748,1.97682155927692,-1.429244759897963,True,10.0,False,,False,,ROC5_PASS
CHOP_2015_2016,EMR,legacy,ROC5_PASS,2016-05-12,2016-05-13,50.56,GREEN,200.42,198.95239999999998,193.77235000000002,0.7743362831858391,True,2016-05-05,49.783,1.56077375811019,True,0.0,2.4841772151898756,-6.164952531645573,0.3579905063290978,-2.051028481012651,-3.945806962025322,-1.0067246835443022,1.420094936708849,-2.08465189873418,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,NUE,legacy,ROC5_PASS,2016-05-12,2016-05-13,45.348,GREEN,200.42,198.95239999999998,193.77235000000002,0.7743362831858391,True,2016-05-11,45.289,0.13027445958178063,True,0.0,9.960747993296293,-4.147922730881182,0.6549351680338766,-0.8842727352915136,-1.5855164505601205,2.3462997265590646,6.64196877480816,5.7069771544500325,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,BEN,legacy,ROC5_PASS,2016-05-20,2016-05-23,34.408,GREEN,199.36,199.7106,193.72395,0.3473096088991934,True,2016-05-02,33.757,1.9284889060046995,True,12.0,6.17007672634271,-9.169379214136253,6.17007672634271,-3.6183445710300077,5.356312485468484,0.0,-7.16693792141363,-4.629737270402245,True,1.0,True,1.0,True,2.0,ROC5_PASS
CHOP_2015_2016,APD,legacy,ROC5_PASS,2016-05-24,2016-05-25,137.64,GREEN,201.66,199.90240000000003,193.74070000000003,1.4590460857315302,True,2016-05-04,134.44,2.3802439750074234,False,,2.3249055507120087,-1.809067131647768,2.3249055507120087,-1.809067131647768,-0.23249055507119643,1.9253124091833884,0.35600116245277924,1.5111886079628212,True,9.0,False,,False,,ROC5_PASS
CHOP_2015_2016,GWW,legacy,ROC5_PASS,2016-05-24,2016-05-25,218.08,GREEN,201.66,199.90240000000003,193.74070000000003,1.4590460857315302,True,2016-05-16,211.44,3.1403707907680767,True,12.0,2.191856199559794,-4.365370506236244,2.191856199559794,-4.365370506236244,1.5269625825385047,0.3943506969919186,-2.1505869405722744,-0.13297872340426453,True,9.0,False,,False,,ROC5_PASS
CHOP_2015_2016,KO,legacy,ROC5_PASS,2016-05-26,2016-05-27,42.567,GREEN,203.11,200.19740000000002,193.7706,2.518675550171623,True,2016-05-19,41.835,1.7497310864108995,False,,2.9318486151243883,-2.3774285244438143,2.9318486151243883,-2.3774285244438143,1.4800197335964604,1.6938003617825936,1.3766532760119299,-1.3273192848920479,True,7.0,False,,False,,ROC5_PASS
CHOP_2015_2016,PEP,legacy,ROC5_PASS,2016-05-27,2016-05-31,97.883,GREEN,203.94,200.32600000000002,193.79319999999998,2.2973515248795984,True,2016-05-19,95.831,2.1412695265623727,False,,3.266144274286642,-1.2913376173595004,3.266144274286642,-1.2913376173595004,1.0931418121635117,1.8358652677175957,2.6531675571856317,0.7468099670014272,True,7.0,True,14.0,False,,ROC5_PASS
CHOP_2015_2016,SYY,legacy,ROC5_PASS,2016-06-03,2016-06-06,47.181,GREEN,204.01,200.8008,193.87169999999998,0.44310964501992345,True,2016-05-24,46.314,1.872004145614703,False,,5.93035332019245,-1.6150569085013,5.93035332019245,-1.6150569085013,-1.1614844958775628,1.9393399885547113,1.4497361225917382,5.148258833004826,True,9.0,True,17.0,True,20.0,ROC5_PASS
CHOP_2015_2016,MCD,legacy,ROC5_PASS,2016-06-08,2016-06-09,117.88,GREEN,206.04,201.265,194.04285,1.0000000000000009,True,2016-05-19,116.2,1.4457831325301207,True,11.0,1.6372582287071724,-4.920257889379032,1.6372582287071724,-3.104852392263313,0.3223617237869014,-0.7041058703766478,-1.4251781472684022,-0.6277570410586963,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,MHFI,legacy,ROC5_PASS,2016-06-20,2016-06-21,106.06,GREEN,202.72,201.798,194.72979999999998,0.2373417721518889,True,2016-06-14,103.9,2.078922040423481,True,3.0,9.315481802753144,-7.886102206298329,2.7908730907033608,-3.780878747878569,-5.619460682632482,-0.8014331510465822,5.789175938148228,8.79690741089949,True,2.0,False,,False,,ROC5_PASS
CHOP_2015_2016,TROW,legacy,ROC5_PASS,2016-06-20,2016-06-21,69.766,GREEN,202.72,201.798,194.72979999999998,0.2373417721518889,True,2016-06-10,67.685,3.074536455640109,True,3.0,3.715276782386834,-7.027778574090537,1.5193647335378202,-5.978556890175735,-4.21122036522088,-0.647880056187844,2.043975575495205,2.2661468337012103,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ABBV,legacy,ROC5_PASS,2016-06-23,2016-06-24,56.158,GREEN,205.59,202.0444,194.99415000000002,1.6966759002770226,True,2016-06-20,56.623,-0.8212210585804236,True,1.0,11.054524733786808,-1.5705687524484424,2.2614765483101262,-1.5705687524484424,5.821076249154178,8.591830193382943,8.198297660173083,9.489298051924933,True,0.0,False,,False,,ROC5_PASS
CHOP_2015_2016,GPC,legacy,ROC5_PASS,2016-07-26,2016-07-27,97.609,GREEN,211.39,204.42340000000002,197.14755000000002,0.26086131663820566,True,2016-07-21,94.953,2.797173338388448,False,,3.4330850638772947,-2.1176325953549346,3.4330850638772947,-2.1176325953549346,-0.4354106690981352,0.03893083629584737,1.2980360417584658,3.2281859254781997,True,16.0,True,20.0,False,,ROC5_PASS
CHOP_2015_2016,GWW,legacy,ROC5_PASS,2016-07-26,2016-07-27,211.81,GREEN,211.39,204.42340000000002,197.14755000000002,0.26086131663820566,True,2016-07-21,207.01,2.318728563837502,False,,6.468060998064296,-2.0962183088617192,6.468060998064296,-2.0962183088617192,-1.1047637033190116,0.5807091261035735,5.651291251593404,5.726830650110948,True,8.0,True,11.0,True,11.0,ROC5_PASS
CHOP_2015_2016,MKC,legacy,ROC5_PASS,2016-08-01,2016-08-02,99.69,GREEN,211.57,205.41459999999998,197.52755000000002,0.13251928628899012,True,2016-07-25,98.632,1.0726741828209763,True,1.0,0.7924566155080859,-2.060387200321001,0.19059083157788592,-2.0503561039221574,-1.1866787039823357,-1.7062894974420595,0.3109639883639215,-0.7122078443173807,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,XOM,legacy,ROC5_PASS,2016-08-05,2016-08-08,83.365,GREEN,212.79,206.24940000000004,197.8561,0.49589118730517523,True,2016-07-27,81.026,2.8867277170290917,False,,1.8724884543873443,-1.4826365980927125,1.8724884543873443,-1.4826365980927125,0.5781802914892387,0.7845018892820965,0.6129670725124603,1.4490493612427269,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,PPG,legacy,ROC5_PASS,2016-08-08,2016-08-09,102.29,GREEN,212.66,206.4404,197.95100000000002,0.5151959162452258,True,2016-08-01,100.46,1.8216205454907541,False,,3.4607488513050955,-1.3979861179000963,3.4607488513050955,-1.3979861179000963,-0.6843288689021398,1.9943298465147974,2.815524489197374,2.277837520774262,True,10.0,True,13.0,False,,ROC5_PASS
CHOP_2015_2016,ADP,legacy,ROC5_PASS,2016-08-09,2016-08-10,87.421,GREEN,212.79,206.61739999999998,198.03024999999997,1.222528779373988,True,2016-08-01,85.108,2.717723363256108,False,,1.1782066093958932,-1.2674300225346324,1.1782066093958932,-1.2674300225346324,-0.6668878187163441,-0.275677468800406,-0.13269122979604475,0.08007229384243697,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,BCR,legacy,ROC5_PASS,2016-08-09,2016-08-10,221.56,GREEN,212.79,206.61739999999998,198.03024999999997,1.222528779373988,True,2016-08-02,218.08,1.5957446808510634,True,4.0,0.798880664379853,-3.7190828669434906,0.798880664379853,-1.6564361798158567,-1.918216284527896,-3.3399530601191607,-0.7176385629174997,-1.6474092796533668,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,KMB,legacy,ROC5_PASS,2016-08-10,2016-08-11,125.88,GREEN,212.26,206.791,198.09599999999998,0.6782715932267536,True,2016-07-21,123.67,1.787013827120565,True,3.0,0.07944073721004585,-5.338417540514772,0.07944073721004585,-2.4785510009532774,-2.5341595170003117,-1.803304734667932,-2.017794725135047,-5.298697171909761,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ED,legacy,ROC5_PASS,2016-08-11,2016-08-12,75.311,GREEN,213.24,206.9758,198.16905,1.0328816450298595,True,2016-08-05,74.034,1.7248831617905358,True,1.0,0.3678081555151147,-6.5727450173281525,0.3678081555151147,-2.5241996521092713,-1.9983800507230143,-4.217179429299844,-3.215997663024006,-4.6261502303780455,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,KO,legacy,ROC5_PASS,2016-08-12,2016-08-15,42.308,GREEN,213.06,207.14419999999998,198.24315,0.12688566192020634,True,2016-07-28,41.465,2.0330399131797794,True,18.0,0.524723456556675,-4.148151649806186,0.524723456556675,-4.148151649806186,-0.8130849957454833,-1.2668998770918094,-0.6996312754089073,-3.3397938924080495,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,MCD,legacy,ROC5_PASS,2016-08-12,2016-08-15,114.93,GREEN,213.06,207.14419999999998,198.24315,0.12688566192020634,True,2016-07-28,113.09,1.627022725263072,True,2.0,0.9658052727747224,-4.246062820847484,0.1914208648742699,-2.105629513616991,-3.0192290959714763,-3.027930044374838,-0.7221787174802152,-2.853911076307314,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,SHW,legacy,ROC5_PASS,2016-08-23,2016-08-24,286.62,GREEN,213.54,208.3482,198.6645,0.45632027096955685,True,2016-08-17,282.2,1.566265060240979,True,5.0,0.25120368432069995,-6.245202707417475,0.25120368432069995,-2.198032237806158,-2.096852976065866,-2.222454818226227,-4.497243737352585,-3.506384760309822,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,CAH,legacy,ROC5_PASS,2016-09-02,2016-09-06,77.581,GREEN,212.97,209.9032,199.23095,0.5002123543013548,True,2016-08-18,76.415,1.5258784270103964,True,5.0,1.88963792681196,-6.9411324937806995,1.88963792681196,-2.914373364612477,-2.33820136373597,-5.002513502017248,-2.2750415694564374,-4.793699488276781,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,NUE,legacy,ROC5_PASS,2016-09-02,2016-09-06,47.497,GREEN,212.97,209.9032,199.23095,0.5002123543013548,True,2016-08-11,46.583,1.9620891741622515,True,3.0,2.513842979556613,-8.773185674884731,1.7306356190917471,-4.665557824704725,-6.311977598585172,-6.0066951596942975,-0.0989536181232431,-2.3075141587889703,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,T,legacy,ROC5_PASS,2016-09-06,2016-09-07,38.821,GREEN,213.6,210.213,199.2975,0.3005259203606281,True,2016-08-18,38.153,1.7508452808429276,True,2.0,1.0638571906957717,-4.744854589011094,0.3142628989464491,-3.827825146183761,-3.322943767548492,-1.671775585379054,-0.9968831302645476,-3.9360140130341836,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ABBV,legacy,ROC5_PASS,2016-09-07,2016-09-08,61.145,GREEN,213.58,210.5912,199.36485000000002,0.45623441982973745,True,2016-08-25,60.705,0.7248167366773917,True,1.0,2.140812821980531,-2.675607163300353,0.29601766293236853,-1.4081282198053824,-0.9534712568484816,1.7499386703736963,-1.784283261100661,-1.767928694087828,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,VFC,legacy,ROC5_PASS,2016-09-08,2016-09-09,57.88,GREEN,213.11,210.88980000000004,199.4262,0.5235849056603792,True,2016-09-01,56.827,1.8529924155771038,True,0.0,1.7605390463026893,-9.181064270905326,0.06910850034553828,-2.045611610228071,-5.834485141672429,-4.509329647546645,-6.019350380096755,-8.51762266758811,False,,False,,False,,ROC5_PASS
CHOP_2015_2016,ABT,legacy,ROC5_PASS,2016-09-16,2016-09-19,40.816,GREEN,209.14,211.5166,199.66674999999998,0.5432431133118643,True,2016-09-01,39.304,3.846936698554848,False,,4.145433163465317,-3.258526068208556,4.145433163465317,-3.258526068208556,-0.8477067816542672,1.2225597804782273,3.481477851822823,-2.829772638181105,True,13.0,True,15.0,False,,ROC5_PASS
CHOP_2015_2016,BF-B,legacy,ROC5_PASS,2016-09-20,2016-09-21,45.879,GREEN,209.19,211.57299999999998,199.7718,0.5914598961338724,True,2016-09-02,44.47,3.1684281538115533,True,18.0,2.726737723141315,-3.8579742365788205,2.726737723141315,-3.8579742365788205,1.3709976241853772,0.0,-1.3775365635693815,-3.051505045881553,True,1.0,False,,False,,ROC5_PASS
CHOP_2015_2016,DOV,legacy,ROC5_PASS,2016-09-20,2016-09-21,67.785,GREEN,209.19,211.57299999999998,199.7718,0.5914598961338724,True,2016-09-13,65.605,3.3229174605593936,True,13.0,7.168252563251465,-5.005532197388806,7.168252563251465,-4.096776572988126,3.0862285166334713,6.274249465220927,-2.9446042634801106,0.1283469794202352,True,1.0,True,1.0,True,7.0,ROC5_PASS
CHOP_2015_2016,GPC,legacy,ROC5_PASS,2016-09-20,2016-09-21,96.018,GREEN,209.19,211.57299999999998,199.7718,0.5914598961338724,True,2016-09-08,93.183,3.0424004378480918,True,20.0,3.027557333000064,-8.393217938303232,3.027557333000064,-8.393217938303232,1.8808973317502975,0.030202670332646342,-0.7988085567289471,-6.836218209085809,True,1.0,True,1.0,False,,ROC5_PASS
CHOP_2015_2016,HCP,legacy,ROC5_PASS,2016-09-20,2016-09-21,35.338,GREEN,209.19,211.57299999999998,199.7718,0.5914598961338724,True,2016-09-13,34.419,2.6700368982248257,True,10.0,5.498330409191232,-5.57756522723415,5.498330409191232,-4.168317392042553,4.547512592676428,-3.506140698398341,-4.09474220385988,-2.07708415869603,True,1.0,True,1.0,True,2.0,ROC5_PASS
